300,3.926991e-01,1.056038e+02,1.201954e-01
300,3.926991e-01,8.704688e+01,4.664535e-02
300,3.926991e-01,1.159340e+02,1.388787e-01
300,3.926991e-01,4.655461e+01,2.430504e-01
300,3.926991e-01,8.915338e+01,2.323732e-01
300,3.926991e-01,7.806605e+01,4.215949e-01
300,3.926991e-01,1.263482e+02,1.776530e-01
300,3.926991e-01,9.598004e+01,1.495688e-01
100,1.000000e-01,1.348866e+02,3.108445e-01
100,1.000000e-01,1.338903e+02,3.007596e-01
100,1.000000e-01,1.147067e+02,9.057174e-02
100,1.000000e-01,1.388410e+02,3.233034e-01
100,1.000000e-01,1.349711e+02,3.325947e-01
100,1.000000e-01,1.309873e+02,1.277829e-01
100,1.000000e-01,1.256886e+02,1.852430e-01
100,1.000000e-01,1.340476e+02,1.718621e-01
100,1.000000e-01,1.318633e+02,2.301497e-01
100,1.000000e-01,1.188344e+02,9.382813e-02
100,2.000000e-01,1.312548e+02,1.685740e-01
100,2.000000e-01,1.282347e+02,1.072172e-01
100,2.000000e-01,9.993294e+01,1.083282e-01
100,2.000000e-01,1.166089e+02,2.016375e-01
100,2.000000e-01,1.322652e+02,1.903230e-01
100,2.000000e-01,1.351918e+02,1.180387e-01
100,2.000000e-01,1.231404e+02,2.114826e-01
100,2.000000e-01,1.148681e+02,9.961608e-02
100,2.000000e-01,1.160389e+02,1.751420e-01
100,2.000000e-01,1.214437e+02,1.664041e-01
100,3.000000e-01,1.339936e+02,2.059797e-01
100,3.000000e-01,1.335362e+02,3.494523e-01
100,3.000000e-01,1.154928e+02,2.363951e-01
100,3.000000e-01,1.341545e+02,1.974149e-01
100,3.000000e-01,1.346845e+02,2.139131e-01
100,3.000000e-01,1.107836e+02,2.540230e-01
100,3.000000e-01,1.341126e+02,1.550867e-01
100,3.000000e-01,1.027326e+02,2.858344e-01
100,3.000000e-01,1.194639e+02,2.676865e-01
100,3.000000e-01,1.265635e+02,2.325273e-01
100,4.000000e-01,1.328900e+02,2.119148e-01
100,4.000000e-01,8.639426e+01,1.763329e-01
100,4.000000e-01,1.214526e+02,2.311959e-01
100,4.000000e-01,1.298689e+02,1.980107e-01
100,4.000000e-01,1.048748e+02,1.729417e-01
100,4.000000e-01,1.331615e+02,3.180907e-01
100,4.000000e-01,1.369415e+02,2.124603e-01
100,4.000000e-01,9.528409e+01,1.499462e-01
100,4.000000e-01,1.194090e+02,2.328177e-01
100,4.000000e-01,1.282134e+02,2.537127e-01
100,5.000000e-01,1.182175e+02,1.584191e-01
100,5.000000e-01,1.188992e+02,2.673377e-01
100,5.000000e-01,1.221283e+02,1.618174e-01
100,5.000000e-01,1.039560e+02,2.731323e-01
100,5.000000e-01,1.247811e+02,2.407451e-01
100,5.000000e-01,1.212043e+02,2.242583e-01
100,5.000000e-01,1.233792e+02,1.459780e-01
100,5.000000e-01,1.087030e+02,4.827166e-01
100,5.000000e-01,1.343676e+02,1.655419e-01
100,5.000000e-01,1.148995e+02,4.137947e-02
100,6.000000e-01,1.147521e+02,1.490123e-01
100,6.000000e-01,1.231691e+02,1.194843e-01
100,6.000000e-01,9.253801e+01,2.417437e-01
100,6.000000e-01,1.331097e+02,1.691033e-01
100,6.000000e-01,9.366012e+01,2.620810e-01
100,6.000000e-01,1.213543e+02,4.002587e-01
100,6.000000e-01,1.155584e+02,1.224489e-01
100,6.000000e-01,5.488852e+01,1.884914e-01
100,6.000000e-01,1.288979e+02,1.959461e-01
100,6.000000e-01,1.151386e+02,2.790163e-01
100,7.000000e-01,6.876309e+01,1.846547e-01
100,7.000000e-01,7.508914e+01,1.959353e-01
100,7.000000e-01,1.193080e+02,1.509538e-01
100,7.000000e-01,9.000752e+01,1.975997e-01
100,7.000000e-01,9.388709e+01,1.385331e-01
100,7.000000e-01,1.157960e+02,2.491945e-01
100,7.000000e-01,8.662506e+01,1.856827e-01
100,7.000000e-01,7.562483e+01,3.184712e-01
100,7.000000e-01,1.242351e+02,2.756281e-01
100,7.000000e-01,8.585273e+01,1.784101e-01
100,8.000000e-01,7.918450e+01,4.429048e-02
100,8.000000e-01,1.042075e+02,2.250826e-01
100,8.000000e-01,1.102477e+02,2.356912e-01
100,8.000000e-01,6.600868e+01,1.230143e-01
100,8.000000e-01,1.261076e+02,4.290964e-01
100,8.000000e-01,1.069214e+02,1.505627e-01
100,8.000000e-01,5.337064e+01,2.554008e-01
100,8.000000e-01,1.061317e+02,2.519327e-01
100,8.000000e-01,1.269526e+02,2.458634e-01
100,8.000000e-01,1.081630e+02,1.990683e-01
100,9.000000e-01,5.335125e+01,1.290502e-01
100,9.000000e-01,1.072766e+02,1.018974e-01
100,9.000000e-01,1.198566e+02,1.535794e-01
100,9.000000e-01,9.329805e+01,1.405863e-01
100,9.000000e-01,9.286019e+01,9.104832e-02
100,9.000000e-01,9.101689e+01,3.041220e-01
100,9.000000e-01,6.481683e+01,1.413750e-01
100,9.000000e-01,1.178939e+02,2.056246e-01
100,9.000000e-01,1.122990e+02,2.515394e-01
100,9.000000e-01,7.389863e+01,3.462993e-01
100,1,7.284055e+01,2.031624e-01
100,1,2.692249e+01,2.528091e-01
100,1,4.829576e+01,1.841140e-01
100,1,1.036272e+02,3.363114e-01
100,1,7.655167e+01,2.561299e-01
100,1,5.093256e+01,6.381357e-02
100,1,1.139260e+02,1.226543e-01
100,1,1.172719e+02,1.275574e-01
100,1,6.809995e+01,1.501039e-01
100,1,7.610383e+01,2.846749e-01
150,1.000000e-01,1.117658e+02,2.742234e-01
150,1.000000e-01,1.260172e+02,1.478592e-01
150,1.000000e-01,1.321935e+02,1.175566e-01
150,1.000000e-01,1.327342e+02,4.327417e-01
150,1.000000e-01,1.253276e+02,1.554404e-01
150,1.000000e-01,1.276218e+02,1.381639e-01
150,1.000000e-01,1.240126e+02,3.622933e-01
150,1.000000e-01,1.278962e+02,1.575004e-01
150,1.000000e-01,1.129945e+02,4.182219e-01
150,1.000000e-01,1.312421e+02,1.174985e-01
150,2.000000e-01,1.242127e+02,1.809584e-01
150,2.000000e-01,1.483064e+02,2.753300e-01
150,2.000000e-01,1.390654e+02,3.276259e-01
150,2.000000e-01,1.164752e+02,2.440890e-01
150,2.000000e-01,1.333371e+02,2.862114e-01
150,2.000000e-01,1.175419e+02,1.720812e-01
150,2.000000e-01,1.254330e+02,3.585286e-01
150,2.000000e-01,1.201422e+02,1.856335e-01
150,2.000000e-01,1.260714e+02,2.010238e-01
150,2.000000e-01,1.239436e+02,3.185329e-01
150,3.000000e-01,1.176880e+02,1.329745e-01
150,3.000000e-01,1.086869e+02,1.025752e-02
150,3.000000e-01,1.249602e+02,1.169858e-01
150,3.000000e-01,1.244481e+02,2.665054e-01
150,3.000000e-01,1.196027e+02,2.433157e-01
150,3.000000e-01,1.179947e+02,1.736092e-01
150,3.000000e-01,1.333580e+02,1.707938e-01
150,3.000000e-01,1.162862e+02,3.212904e-01
150,3.000000e-01,1.279538e+02,1.128696e-01
150,3.000000e-01,1.422736e+02,3.833048e-01
150,4.000000e-01,1.221574e+02,1.560764e-01
150,4.000000e-01,1.253166e+02,2.246561e-01
150,4.000000e-01,1.360781e+02,1.993476e-01
150,4.000000e-01,1.286800e+02,2.450712e-01
150,4.000000e-01,8.455600e+01,2.499886e-01
150,4.000000e-01,1.215736e+02,2.714828e-01
150,4.000000e-01,1.196855e+02,2.665303e-01
150,4.000000e-01,1.098902e+02,2.103073e-01
150,4.000000e-01,1.145637e+02,2.140736e-01
150,4.000000e-01,1.161632e+02,2.020051e-01
150,5.000000e-01,9.219288e+01,1.686120e-01
150,5.000000e-01,1.153553e+02,3.464230e-01
150,5.000000e-01,1.174987e+02,1.356918e-01
150,5.000000e-01,1.094950e+02,2.516013e-01
150,5.000000e-01,1.144615e+02,2.263669e-01
150,5.000000e-01,1.419797e+02,2.063395e-01
150,5.000000e-01,1.392710e+02,6.072899e-02
150,5.000000e-01,1.291949e+02,3.614974e-02
150,5.000000e-01,1.373829e+02,3.922479e-01
150,5.000000e-01,1.153252e+02,1.115511e-01
150,6.000000e-01,1.137898e+02,1.178050e-01
150,6.000000e-01,5.888665e+01,1.234466e-01
150,6.000000e-01,9.315045e+01,1.163321e-01
150,6.000000e-01,1.164453e+02,1.026830e-01
150,6.000000e-01,9.877440e+01,1.254905e-01
150,6.000000e-01,1.121712e+02,2.349207e-01
150,6.000000e-01,1.163097e+02,1.791503e-01
150,6.000000e-01,5.716551e+01,1.309121e-01
150,6.000000e-01,1.174280e+02,5.008803e-02
150,6.000000e-01,7.394411e+01,1.299083e-01
150,7.000000e-01,1.016214e+02,6.381828e-02
150,7.000000e-01,8.974028e+01,2.189374e-01
150,7.000000e-01,8.337490e+01,1.820046e-01
150,7.000000e-01,7.143429e+01,1.823902e-01
150,7.000000e-01,1.019456e+02,1.427376e-01
150,7.000000e-01,8.229984e+01,1.977347e-01
150,7.000000e-01,6.249074e+01,1.987258e-01
150,7.000000e-01,1.250356e+02,1.574106e-01
150,7.000000e-01,1.102065e+02,6.147211e-02
150,7.000000e-01,6.707327e+01,1.536292e-01
150,8.000000e-01,9.402925e+01,3.575109e-02
150,8.000000e-01,8.041909e+01,3.550352e-01
150,8.000000e-01,2.071655e+01,1.831216e-01
150,8.000000e-01,2.741841e+01,7.924267e-02
150,8.000000e-01,7.133374e+01,3.091243e-01
150,8.000000e-01,3.603920e+01,2.726129e-01
150,8.000000e-01,5.475947e+01,2.601622e-01
150,8.000000e-01,7.867228e+01,1.840635e-01
150,8.000000e-01,1.121571e+02,1.018312e-01
150,8.000000e-01,1.251115e+02,3.575529e-01
150,9.000000e-01,9.516965e+01,7.836888e-02
150,9.000000e-01,1.534937e+01,5.624373e-02
150,9.000000e-01,2.460063e+01,1.627166e-01
150,9.000000e-01,2.340811e+01,2.626962e-01
150,9.000000e-01,7.168673e+01,3.038352e-01
150,9.000000e-01,2.985676e+01,1.281196e-01
150,9.000000e-01,1.977566e+01,2.373629e-01
150,9.000000e-01,1.914829e+01,1.353375e-01
150,9.000000e-01,5.068011e+01,2.097898e-01
150,9.000000e-01,6.199942e+01,1.852046e-01
150,1,1.403298e+01,2.751298e-01
150,1,2.763364e+01,2.576692e-01
150,1,2.112929e+01,3.089696e-01
150,1,2.025126e+01,1.675677e-01
150,1,1.796494e+01,6.714804e-02
150,1,1.885959e+01,3.989443e-02
150,1,2.636136e+01,5.206778e-02
150,1,5.008251e+01,1.076761e-01
150,1,3.342161e+01,1.052078e-01
150,1,1.891940e+01,1.977250e-01
200,1.000000e-01,1.192518e+02,2.498001e-01
200,1.000000e-01,1.236258e+02,7.054902e-02
200,1.000000e-01,1.043905e+02,2.611982e-01
200,1.000000e-01,1.375635e+02,2.770655e-01
200,1.000000e-01,1.204308e+02,1.538847e-01
200,1.000000e-01,1.073301e+02,2.971632e-01
200,1.000000e-01,1.340636e+02,1.290847e-01
200,1.000000e-01,1.201672e+02,1.819495e-01
200,1.000000e-01,1.319313e+02,2.291515e-01
200,1.000000e-01,1.209420e+02,3.134298e-01
200,2.000000e-01,1.270480e+02,2.416772e-01
200,2.000000e-01,1.333736e+02,3.084510e-01
200,2.000000e-01,1.125088e+02,1.442559e-01
200,2.000000e-01,1.271196e+02,1.078141e-01
200,2.000000e-01,1.220044e+02,2.327245e-01
200,2.000000e-01,1.042627e+02,1.948704e-01
200,2.000000e-01,1.291728e+02,1.801917e-01
200,2.000000e-01,1.318662e+02,1.582498e-01
200,2.000000e-01,1.146314e+02,2.188563e-01
200,2.000000e-01,1.276719e+02,3.123738e-01
200,3.000000e-01,1.275448e+02,7.704139e-02
200,3.000000e-01,1.215629e+02,2.671656e-01
200,3.000000e-01,9.492292e+01,2.480723e-01
200,3.000000e-01,1.271126e+02,8.599996e-02
200,3.000000e-01,1.071347e+02,1.727846e-01
200,3.000000e-01,1.117484e+02,1.939269e-01
200,3.000000e-01,1.161297e+02,2.184771e-01
200,3.000000e-01,1.220780e+02,2.762646e-01
200,3.000000e-01,1.062993e+02,1.959239e-01
200,3.000000e-01,1.197953e+02,2.087403e-01
200,4.000000e-01,1.277394e+02,2.148059e-01
200,4.000000e-01,1.235837e+02,1.746068e-01
200,4.000000e-01,1.192150e+02,3.179576e-01
200,4.000000e-01,8.443268e+01,2.239872e-01
200,4.000000e-01,6.342003e+01,4.612017e-02
200,4.000000e-01,9.881654e+01,1.594104e-01
200,4.000000e-01,1.210609e+02,1.291705e-01
200,4.000000e-01,1.077721e+02,2.512077e-01
200,4.000000e-01,8.238142e+01,2.487291e-01
200,4.000000e-01,1.202769e+02,2.277369e-01
200,5.000000e-01,1.174073e+02,2.507000e-01
200,5.000000e-01,1.004250e+02,1.558371e-01
200,5.000000e-01,1.224971e+02,3.765502e-01
200,5.000000e-01,8.235626e+01,3.009257e-01
200,5.000000e-01,1.146893e+02,7.394713e-02
200,5.000000e-01,7.852852e+01,2.344128e-01
200,5.000000e-01,9.282524e+01,1.565411e-01
200,5.000000e-01,7.979444e+01,1.882709e-01
200,5.000000e-01,1.176333e+02,2.736965e-01
200,5.000000e-01,9.827289e+01,3.073152e-01
200,6.000000e-01,5.962391e+01,2.543992e-01
200,6.000000e-01,1.157232e+02,1.856251e-01
200,6.000000e-01,9.533645e+01,2.088223e-01
200,6.000000e-01,4.746396e+01,2.293744e-01
200,6.000000e-01,1.177289e+02,1.231095e-01
200,6.000000e-01,1.039670e+02,2.129258e-01
200,6.000000e-01,1.120418e+02,3.103518e-01
200,6.000000e-01,8.675608e+01,1.999306e-01
200,6.000000e-01,9.057164e+01,1.066905e-01
200,6.000000e-01,1.084423e+02,8.754536e-02
200,7.000000e-01,7.502865e+01,3.168724e-01
200,7.000000e-01,9.685246e+01,3.237469e-01
200,7.000000e-01,4.913206e+01,3.099956e-01
200,7.000000e-01,1.884886e+01,1.249120e-01
200,7.000000e-01,6.417667e+01,1.717593e-01
200,7.000000e-01,6.928643e+01,1.433875e-01
200,7.000000e-01,7.060372e+01,1.645782e-01
200,7.000000e-01,1.088104e+02,1.279286e-01
200,7.000000e-01,7.420490e+01,1.141851e-01
200,7.000000e-01,8.356430e+01,2.168023e-01
200,8.000000e-01,7.843721e+01,1.834103e-01
200,8.000000e-01,3.327788e+01,1.183012e-01
200,8.000000e-01,1.945063e+01,6.530393e-02
200,8.000000e-01,3.245271e+01,7.520109e-02
200,8.000000e-01,8.119251e+01,9.712338e-02
200,8.000000e-01,3.449742e+01,2.491545e-01
200,8.000000e-01,6.990942e+01,1.617433e-01
200,8.000000e-01,2.962849e+01,1.868602e-01
200,8.000000e-01,4.495800e+01,1.480941e-01
200,8.000000e-01,2.718512e+01,9.235524e-02
200,9.000000e-01,2.355742e+01,1.195748e-01
200,9.000000e-01,4.818775e+01,9.146876e-02
200,9.000000e-01,1.883977e+01,2.557069e-01
200,9.000000e-01,1.979583e+01,7.041194e-02
200,9.000000e-01,2.649816e+01,1.444725e-01
200,9.000000e-01,1.632854e+01,1.556770e-01
200,9.000000e-01,4.107308e+01,2.273663e-01
200,9.000000e-01,1.458482e+01,2.246704e-01
200,9.000000e-01,1.784983e+01,1.957324e-01
200,9.000000e-01,1.415158e+01,3.391479e-01
200,1,9.951478e+00,3.772319e-02
200,1,1.447290e+01,1.505538e-01
200,1,1.404775e+01,1.532447e-02
200,1,2.198986e+01,1.720306e-01
200,1,1.971700e+01,2.612306e-01
200,1,8.139644e+00,3.880155e-01
200,1,2.595677e+01,2.089301e-01
200,1,1.650370e+01,2.439929e-01
200,1,1.729155e+01,2.798902e-01
200,1,1.754765e+01,2.994223e-01
250,1.000000e-01,1.254039e+02,2.038619e-01
250,1.000000e-01,1.156577e+02,1.961093e-01
250,1.000000e-01,1.232482e+02,3.441552e-01
250,1.000000e-01,1.219380e+02,1.307360e-01
250,1.000000e-01,1.106849e+02,8.860874e-02
250,1.000000e-01,1.298108e+02,1.166002e-01
250,1.000000e-01,1.182021e+02,3.327167e-01
250,1.000000e-01,1.199703e+02,3.037476e-01
250,1.000000e-01,1.388437e+02,2.288908e-01
250,1.000000e-01,1.064527e+02,3.034030e-01
250,2.000000e-01,1.114254e+02,1.829821e-01
250,2.000000e-01,1.274236e+02,1.919880e-01
250,2.000000e-01,1.378575e+02,1.465819e-01
250,2.000000e-01,1.359900e+02,2.978011e-01
250,2.000000e-01,1.231144e+02,2.911146e-01
250,2.000000e-01,1.463342e+02,2.214285e-01
250,2.000000e-01,1.214627e+02,9.583143e-02
250,2.000000e-01,1.198385e+02,3.447164e-01
250,2.000000e-01,1.107381e+02,1.144178e-01
250,2.000000e-01,1.235255e+02,1.408691e-01
250,3.000000e-01,9.292251e+01,2.192010e-01
250,3.000000e-01,1.124625e+02,8.162353e-02
250,3.000000e-01,1.283735e+02,3.173833e-01
250,3.000000e-01,1.076219e+02,8.893900e-02
250,3.000000e-01,6.428324e+01,2.206597e-01
250,3.000000e-01,1.244484e+02,2.607588e-01
250,3.000000e-01,1.116614e+02,7.630071e-02
250,3.000000e-01,1.099962e+02,1.771650e-01
250,3.000000e-01,9.472804e+01,8.266025e-02
250,3.000000e-01,1.288565e+02,1.878278e-01
250,4.000000e-01,1.081773e+02,2.145485e-01
250,4.000000e-01,8.677430e+01,1.974384e-01
250,4.000000e-01,9.036750e+01,1.044167e-01
250,4.000000e-01,7.645369e+01,2.320719e-01
250,4.000000e-01,8.329274e+01,7.660047e-02
250,4.000000e-01,1.153304e+02,2.747592e-01
250,4.000000e-01,1.151484e+02,3.743454e-01
250,4.000000e-01,6.605792e+01,1.463228e-01
250,4.000000e-01,6.413880e+01,2.968381e-01
250,4.000000e-01,7.173128e+01,1.563469e-01
250,5.000000e-01,1.284595e+02,2.185714e-01
250,5.000000e-01,8.643004e+01,3.567242e-02
250,5.000000e-01,1.024745e+02,1.174336e-01
250,5.000000e-01,8.360772e+01,2.696887e-01
